D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_35_776.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_35_776.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_35_776.jpg, 0.07729796, 0.07729796, 0, 23.31325
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_35_879.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_35_879.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_35_879.jpg, 0, 0, 0, 23.01586
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_35_985.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_35_985.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_35_985.jpg, 0, 0.1728603, 0, 22.78819
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_36_092.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_36_092.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_36_092.jpg, 0, 0, 0, 22.57224
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_36_193.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_36_193.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_36_193.jpg, 0.0970737, 0, 0, 22.30668
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_36_292.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_36_292.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_36_292.jpg, 0.3976071, 0.059745, 0, 21.96736
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_36_400.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_36_400.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_36_400.jpg, 0.477399, 0.2742915, 0, 21.79903
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_36_503.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_36_503.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_36_503.jpg, 0.1813416, 0, 0, 21.71212
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_36_604.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_36_604.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_36_604.jpg, 0, 0, 0, 21.431
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_36_707.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_36_707.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_36_707.jpg, 0.0416235, 0, 0, 21.23399
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_36_810.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_36_810.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_36_810.jpg, 0.3859161, 0.3096732, 0, 21.14333
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_36_912.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_36_912.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_36_912.jpg, 0.07639892, 0.240306, 0, 21.22604
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_015.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_015.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_015.jpg, 0, 0, 0, 21.24738
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_120.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_120.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_120.jpg, 0.0702972, 0.09408571, 0, 20.82945
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_219.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_219.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_219.jpg, 0.3593367, 0.3831252, 0, 21.0724
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_321.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_321.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_321.jpg, 0.1198275, 0.143616, 0, 20.94024
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_425.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_425.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_425.jpg, 0, 0, 0, 21.01477
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_527.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_527.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_527.jpg, 0.0285162, 0.111084, 0, 20.41822
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_630.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_630.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_630.jpg, 0.3757506, 0.4583184, 0, 20.58644
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_733.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_733.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_733.jpg, 0.6725816, 0.7551495, 0, 21.06508
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_838.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_838.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_838.jpg, 0.9816851, 1, 0, 21.4925
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_37_941.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_37_941.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_37_941.jpg, 0.7227809, 0.7228237, 0, 22.17043
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_047.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_047.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_047.jpg, 0.41278, 0.4128228, 0, 22.5956
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_150.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_150.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_150.jpg, 0.06591369, 0.06595649, 0, 22.50455
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_250.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_250.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_250.jpg, 0, 0, 0, 22.3181
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_353.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_353.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_353.jpg, 0, 0.0751923, 0, 21.87354
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_456.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_456.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_456.jpg, 0, 0.3813384, 0, 21.98066
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_556.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_556.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_556.jpg, 0, 0.6819683, 0, 22.23595
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_656.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_656.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_656.jpg, 0, 0.9858761, 0, 22.99
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_758.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_758.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_758.jpg, 0, 1, 0, 23.77721
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_860.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_860.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_860.jpg, 0, 1, 0, 24.65425
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_38_961.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_38_961.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_38_961.jpg, 0, 1, 0, 25.48371
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_061.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_061.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_061.jpg, 0, 1, 0, 26.3033
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_163.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_163.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_163.jpg, 0, 0.9273775, 0, 27.11265
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_264.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_264.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_264.jpg, 0.2694684, 0.6205679, 0, 27.58972
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_365.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_365.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_365.jpg, 0.04339319, 0.3240989, 0, 27.73541
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_472.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_472.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_472.jpg, 0.0194196, 0, 0, 27.40844
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_574.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_574.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_574.jpg, 0.3132519, 0, 0, 26.94741
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_674.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_674.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_674.jpg, 0.0413973, 0, 0, 26.50892
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_776.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_776.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_776.jpg, 0.3147825, 0, 0, 26.06887
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_876.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_876.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_876.jpg, 0.04381768, 0, 0, 25.65156
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_32_39_978.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_32_39_978.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_32_39_978.jpg, 0, 0, 0, 25.23304
